62.18 0.00897826 0.174178 9.44692 0.610352 -2.27356 -0.114441
62.19 0 0.26845 10.07 -0.274658 -1.14441 -0.0534058
62.2 -0.0404022 0.114922 9.86621 -0.0686646 -0.076294 0.198364
62.21 0.0691326 0.109535 9.65342 -0.198364 0.244141 0.152588
62.22 -0.092476 0 10.2182 -1.2207 -0.1297 0
62.23 -0.126593 0.0421978 9.8258 0.282288 -1.30463 -0.183106
62.24 0.110433 0.0942717 9.80785 -0.267029 -1.64032 -0.411988
62.25 0.0448913 0.183156 9.47206 -0.694275 -0.297547 -0.282288
62.26 -0.097863 0.215478 10.4193 -0.244141 1.04523 -0.221253
62.27 -0.101454 0.140061 9.65163 0.0457764 -0.526429 0.167847
62.28 0.0215478 0.0448913 9.64444 0.0076294 -1.38092 0.427246
62.29 -0.00808043 0.0439935 9.67946 -0.701905 -0.373841 0.167847
62.3 -0.0996586 0.174178 10.3151 0.63324 1.01471 0.0991822
62.31 -0.0628478 0.140061 10.0808 0.167847 0.495911 0.267029
62.32 0.0808043 0.107739 9.52593 -0.488282 -1.41144 0.602723
62.33 -0.0601543 0.151733 9.49181 0.648499 -2.28882 0.320435
62.34 -0.0960673 0.130185 10.3798 -0.831605 -0.839234 0.2594
62.35 0.0852934 0.0754174 9.2925 -0.366211 0.389099 0.038147
62.36 0.0466869 0.0933739 9.72884 -0.617981 1.96076 -0.167847
62.37 -0.0341174 0.184054 11.2085 -0.694275 1.91498 -0.244141
62.38 -0.0781108 0.166996 9.2063 0.404358 -2.09046 0.167847
62.39 0.117615 0.0583587 9.40472 -0.473023 -3.31116 0.518799
62.4 0.0951695 0.0511761 9.98831 0.831605 -1.25122 0.595093
62.41 -0.140061 0.166098 9.24222 0.190735 0.450135 0.556946
62.42 -0.0843956 0.123002 10.43 -1.19019 2.62451 0.465393
62.43 0.0493804 0.0448913 10.4211 0.862122 1.92261 0.358582
62.44 -0.130185 0.117615 10.1894 0.175476 -0.991822 0.297547
62.45 -0.097863 0.114922 9.62559 -0.335694 -4.08173 0.312805
62.46 0.161609 0.121206 8.76278 -0.595093 -4.41742 0.152588
62.47 0.131083 0.0754174 10.4399 -0.595093 -0.671387 -0.0991822
62.48 -0.0439935 0.0143652 9.36701 -0.175476 1.297 -0.076294
62.49 -0.211887 0.122104 9.77104 -1.297 2.388 -0.312805
62.5 0.0520739 0.0323217 11.3036 -0.0228882 2.10571 -0.244141
62.51 0.0637456 0.077213 8.9594 0.25177 -1.83869 -0.38147
62.52 -0.0323217 0.141856 9.67676 -0.442505 -2.41852 -0.205994
62.53 -0.127491 0.106841 10.7218 0.389099 -1.38092 -0.137329
62.54 0.105943 0.155324 8.7556 0.0839234 -1.34277 -0.0610352
62.55 0.0215478 0.114024 9.86261 -0.556946 1.71662 0.244141
62.56 -0.166098 0.137367 10.5216 -0.152588 2.2583 0.228882
62.57 -0.107739 0.220865 9.55017 0.274658 0.25177 0.312805
62.58 0.0745195 0.131083 10.1338 -0.534058 -0.335694 0.686646
62.59 -0.0179565 0.0906804 9.38138 -0.495911 -0.267029 0.602723
62.6 -0.121206 0.137367 10.1176 0.602723 0.686646 0.701905
62.61 -0.0664391 0.0799065 10.6141 -0.946046 0.389099 0.877381
62.62 0.182259 0.175974 8.70083 -0.213623 -1.48773 0.946046
62.63 0.101454 0.0592565 10.2424 0.205994 -0.389099 1.11389
62.64 -0.00808043 0.0314239 10.2226 -0.625611 -0.389099 0.877381
62.65 0.0646434 0.0861913 9.19463 -0.25177 -0.320435 0.442505
62.66 -0.0224456 -0.0350152 10.4803 -0.549317 1.54877 0.358582
62.67 -0.0942717 0.0763152 9.82221 0.434876 0.190735 0.205994
62.68 -0.0529717 0.113126 9.24671 -0.297547 -0.778199 0.282288
62.69 0.293589 0.0457891 10.3798 -0.144959 -0.541687 0.457764
62.7 0.113126 0.114024 9.39215 0.541687 -0.320435 0.0839234
62.71 -0.0646434 0.0341174 10.3438 -0.946046 0.572205 -0.038147
62.72 -0.17328 0.0413 10.0161 -0.0686646 -0.0076294 -0.358582
62.73 0.0296282 -0.0035913 9.87698 0.0305176 -1.33514 -0.297547
62.74 0.0960673 0.0439935 9.30866 0.0839234 -2.2049 -0.289917
62.75 -0.105046 0.211887 10.158 0.190735 -1.21307 -0.312805
62.76 0.0817021 0.117615 9.69921 -0.0457764 -0.343323 -0.267029
62.77 0.0843956 0.119411 9.90391 0.152588 0.88501 -0.183106
62.78 -0.101454 0.0260369 10.3438 -0.724793 0.747681 -0.427246
62.79 -0.18585 -0.00808043 9.88237 -0.221253 -1.09863 -0.717164
62.8 0.00628478 0.0781108 9.38766 -0.2594 -2.21253 -0.801087
62.81 0.263961 0.11582 9.43884 -0.564576 -0.328064 -0.846863
62.82 0.139163 0.204704 10.0036 0.198364 2.13623 -0.465393
62.83 -0.0475848 -0.00897826 10.2496 -0.846863 2.67792 0.152588
62.84 0.0314239 0.0610521 10.0646 0.160217 0.617981 -0.358582
62.85 -0.06195 0.11582 10.0099 -0.152588 -1.2207 -0.595093
62.86 -0.0134674 0.015263 9.60763 -0.816346 -2.57874 -0.679017
62.87 0.0233435 0.142754 9.17039 -0.0610352 -1.31226 -0.900269
62.88 0.171485 0.191237 10.4148 -1.4267 1.41907 -0.602723
62.89 0.11133 0.0709282 9.34457 -0.564576 1.71662 -0.488282
62.9 -0.218172 0.0197522 9.85633 -0.541687 2.31934 -0.480652
62.91 -0.1239 -0.0502782 11.142 -1.44196 1.09863 -0.663758
62.92 0.1652 0.0700304 8.89925 -0.320435 -1.76239 -1.08337
62.93 0.0834978 0.138265 9.29878 -1.38092 -0.106812 -1.00708
62.94 -0.0323217 0.1239 11.2489 0.12207 0.724793 -0.747681
62.95 0.0269348 0.140061 8.95491 0.465393 -0.717164 -0.12207
62.96 -0.0125696 -0.000897826 9.24491 -1.43433 1.45722 0.114441
62.97 -0.0852934 0.0215478 10.9544 0.663758 2.18964 -0.335694
62.98 -0.1652 0.187646 9.85094 -0.877381 0.297547 -0.289917
62.99 0.127491 0.0834978 9.32931 -2.18201 -0.0305176 -0.350952
63 0.00897826 0.10325 10.6994 -0.350952 0.0305176 -0.419617
63.01 -0.00897826 0.0377087 9.42986 -0.51117 -1.70136 -0.0076294
63.02 -0.0035913 0.1652 9.02764 -1.09863 -0.434876 0.236511
63.03 0.015263 -0.0116717 10.5584 -0.358582 1.73187 0.228882
63.04 0.00538695 0.000897826 9.70101 0.160217 1.32752 -0.0610352
63.05 -0.142754 0.236128 9.77822 -1.44196 1.19782 0.0915528
63.06 -0.0457891 0.0915782 10.6635 -0.51117 0.0076294 0.473023
63.07 0.210091 0.105943 8.95581 0.724793 -1.091 0.701905
63.08 -0.0251391 0.0960673 9.66509 -1.37329 0.709534 1.24359
63.09 -0.0574608 0.0493804 10.6051 0.190735 0.999451 1.0376
63.1 0.10325 0.097863 9.62379 0.228882 -0.320435 0.984193
63.11 0.035913 0.00897826 9.98113 -1.07575 -0.534058 0.976563
63.12 -0.035913 0.0260369 10.1634 0.0305176 -2.40326 0.343323
63.13 -0.0799065 0.077213 9.44064 -1.52588 -2.38037 -0.0686646
63.14 0.218172 -0.00448913 9.44333 -1.01471 -0.12207 -0.282288
63.15 0.0583587 0.00718261 9.96048 -1.01471 -0.12207 -0.282288
63.16 -0.244209 -0.0583587 10.5351 -0.289917 2.17438 -0.228882
63.17 -0.102352 0.0799065 9.34726 -0.411988 1.19782 -0.076294
63.18 -0.0430956 0.101454 10.0925 -0.0305176 -0.457764 -0.0991822
63.19 -0.00718261 0.129287 9.62559 -0.450135 -0.610352 -0.0228882
63.2 -0.0179565 0.22715 9.62918 -0.190735 -0.801087 -0.396729
63.21 -0.0278326 0.0484826 10.5207 -1.59454 0.495911 -0.205994
63.22 0.0134674 -0.02065 9.30596 -0.587464 0.686646 0.328064
63.23 -0.11133 0.0242413 9.95868 0.152588 0.175476 0.50354
63.24 -0.0763152 0.0951695 10.2765 -0.785828 0.0457764 0.488282
63.25 0.188543 0.122104 9.48643 0.0076294 -0.671387 0.450135
63.26 0.00448913 0.0834978 10.0152 -0.808716 -0.625611 0.564576
63.27 -0.0781108 0.0448913 9.99549 -0.541687 -0.0915528 0.793458
63.28 0.0727239 0.0224456 9.61033 -0.0228882 -0.938416 0.564576
63.29 0.0834978 -0.0529717 9.95689 -1.44959 -0.793458 0.495911
63.3 0.0107739 -0.0251391 8.97646 -0.610352 -0.160217 0.0076294
63.31 -0.0538695 0.0906804 10.5539 -0.831605 1.33514 -0.411988
63.32 0.108637 0.142754 10.1329 -1.00708 2.594 -0.465393
63.33 0.0188543 0.0107739 9.61302 -0.465393 1.13678 0.0686646
63.34 -0.135572 -0.00448913 10.2271 -0.801087 0.038147 0.442505
63.35 -0.0879869 0.0933739 9.39485 0.175476 -1.19782 0.335694
63.36 0.15263 0.102352 10.0152 -0.663758 -0.793458 0.144959
63.37 0.00897826 0.0861913 9.38138 -0.297547 0.900269 0.198364
63.38 -0.105943 0.101454 10.3447 -0.663758 1.56403 0.274658
63.39 -0.0709282 0.0781108 10.7102 -0.701905 1.38092 0.305176
63.4 0.077213 -0.0368109 9.04918 -0.137329 -1.48773 0.579834
63.41 0 -0.0538695 9.63995 -0.717164 -2.05231 0.76294
63.42 -0.140959 0.00987608 10.2244 0.335694 -0.915528 0.213623
63.43 0.0430956 0.0332195 9.35714 -0.312805 -0.465393 0.0228882
63.44 0.133776 0.0421978 10.1643 -0.564576 0.50354 0.106812
63.45 -0.0556652 0.0305261 10.3456 0.610352 1.18256 0.244141
63.46 -0.0996586 0.0879869 9.44513 -0.373841 -1.19782 0.328064
63.47 0.15263 -0.0233435 10.2612 -0.442505 -1.91498 0.50354
63.48 0.0430956 0.0592565 8.98634 0.366211 -2.17438 0.297547
63.49 -0.105046 -0.0107739 10.2648 -0.701905 -0.732422 0.152588
63.5 -0.136469 0.0197522 9.9111 -0.404358 1.01471 0.106812
63.51 0.0736217 0.15263 9.82131 -0.915528 1.2207 -0.0839234
63.52 -0.0413 -0.0332195 10.2523 -0.274658 0.587464 0.213623
63.53 -0.158915 -0.00269348 9.69831 -0.076294 -1.33514 0.495911
63.54 -0.0116717 -0.00628478 9.62828 -0.12207 -2.25067 0.534058
63.55 0.0843956 -0.0215478 9.69921 -0.50354 -0.488282 0.366211
63.56 -0.0332195 0.11133 9.95868 -0.213623 1.02234 0.25177
63.57 -0.00718261 0.0332195 9.9515 0.709534 1.0376 0.373841
63.58 0.129287 0.00718261 10.0978 -0.343323 -0.0228882 0.679017
63.59 0.0879869 0.0305261 9.86082 0 -0.724793 0.717164
63.6 -0.167893 0.0161609 9.98921 -0.190735 -1.14441 0.297547
63.61 -0.191237 0.02065 9.81862 -0.686646 -1.48773 0.228882
63.62 0.139163 -0.0673369 9.43525 0.305176 -2.24304 0.289917
63.63 0.0251391 -0.0170587 9.38587 -0.0991822 -1.11389 0.228882
63.64 -0.0421978 0.0763152 10.2711 0.0228882 1.2207 0.282288
63.65 0.0484826 0.0233435 10.0601 0.282288 1.9989 0.320435
63.66 0.104148 0.0305261 9.93444 -0.190735 0.625611 0.404358
63.67 -0.138265 0.0161609 10.4273 0.526429 -0.717164 0.328064
63.68 -0.139163 0.0475848 9.06983 0.343323 -2.9831 0.473023
63.69 -0.0646434 -0.0035913 9.36971 0 -2.23541 0.488282
63.7 0.158915 -0.0583587 10.2002 -0.328064 1.45722 0.289917
63.71 0.071826 0.0278326 9.74949 -0.0915528 3.35694 0.0839234
63.72 -0.092476 -0.0745195 10.2972 -0.144959 2.47956 -0.137329
63.73 -0.0161609 0.0188543 10.7147 0.305176 -0.0534058 -0.358582
63.74 0.0421978 0.0583587 8.79151 0.663758 -3.02887 -0.267029
63.75 -0.0188543 0.0745195 9.32841 -0.862122 -1.97601 -0.0534058
63.76 0.0323217 0.123002 10.562 -0.38147 1.1673 -0.350952
63.77 0.31783 0.0529717 9.67676 -0.0991822 1.76239 -0.267029
63.78 0.0709282 -0.177769 9.64893 -0.953675 0.88501 -0.152588
63.79 -0.294487 -0.104148 10.9194 0.144959 0.152588 -0.473023
63.8 -0.0592565 0.00718261 9.27993 0.1297 -1.7395 -0.625611
63.811 -0.00808043 0.107739 10.5548 -0.541687 1.63269 -0.625611
63.82 -0.00808043 0.107739 10.5548 -0.541687 1.63269 -0.625611
63.83 0.00897826 0.0143652 9.56723 -0.38147 0.419617 -0.38147
63.841 0.118513 -0.0817021 9.9084 -1.06812 -0.740052 -0.160217
63.851 -0.0637456 0.0296282 9.54478 0.152588 0.495911 -0.602723
63.861 -0.171485 0.0852934 10.1858 -0.961304 1.89209 -0.50354
63.871 0.11133 0.00987608 10.6338 -1.18256 1.41144 -0.213623
63.881 0.0610521 0.00269348 8.76278 0.709534 -2.24304 -0.038147
63.891 -0.0996586 -0.0700304 10.4354 -0.946046 -2.34986 0.205994
63.901 0.0260369 0.0529717 9.83478 0.183106 -2.00653 -0.404358
63.911 0.13198 0.109535 9.07612 -0.350952 -0.0991822 -0.38147
63.921 -0.0134674 -0.0906804 10.4148 -1.19782 2.34223 -0.183106
63.931 -0.134674 0.0799065 10.4669 0.274658 0.831605 -0.396729
63.941 0.0386065 0.0170587 9.05816 -0.915528 -2.30408 -0.137329
63.951 0.205602 0.0646434 9.77104 -0.900269 -1.70899 0.0457764
63.961 -0.0601543 -0.0197522 9.99819 0.25177 0.160217 0.1297
63.97 -0.0879869 0.0116717 9.68215 -0.1297 1.88446 0.434876
63.98 0.0529717 0.0996586 10.1023 -0.114441 2.09808 0.663758
63.99 -0.0269348 -0.0143652 10.3025 -0.289917 0.740052 0.854493
64 -0.158915 -0.035913 9.61033 0.25177 -2.3346 0.679017
64.01 -0.191237 -0.0296282 9.87788 -0.816346 -2.37274 0.473023
64.02 0.221763 0.0574608 9.2916 -0.778199 -1.02997 0.137329
64.03 0.142754 -0.0134674 9.51605 0.0152588 1.38855 0.305176
64.04 -0.158017 -0.0700304 10.5665 -0.50354 2.18201 0.358582
64.05 -0.0287304 0.0260369 9.88955 0.183106 0.526429 0.2594
64.06 0.112228 0.0879869 9.92816 -0.785828 -0.526429 0.396729
64.07 -0.0287304 -0.0314239 9.78989 -0.297547 -0.556946 0.526429
64.08 0.0170587 -0.0215478 9.52234 0.679017 -0.518799 0.411988
64.09 0.0852934 -0.0610521 10.1167 -1.35803 0.427246 0.282288
64.1 0.135572 0.0287304 9.73512 -0.282288 0.732422 0.0610352
64.11 -0.0790087 0.00808043 9.34726 0.106812 0.175476 0.320435
64.12 -0.196624 -0.0502782 10.9678 -0.221253 0.610352 0.305176
64.13 0.101454 0.100556 9.72884 0.320435 -0.831605 0.38147
64.14 0.02065 0.0197522 9.01417 -1.15204 -1.19019 0.679017
64.15 -0.0969652 -0.0592565 10.1275 0.038147 -0.427246 0.572205
64.16 0.0179565 -0.0386065 9.991 0.602723 -0.236511 0.350952
64.17 0.166098 -0.056563 9.19643 -0.63324 0.961304 0.274658
64.18 -0.0242413 0.0188543 10.4749 -0.38147 2.62451 0.144959
64.19 -0.202011 0.0484826 9.98562 0.434876 0.656128 0.228882
64.2 0.160711 0.02065 9.68215 -0.190735 -0.297547 0.335694
64.21 0.248698 -0.181361 9.97664 -0.64087 -0.0305176 0.297547
64.22 -0.137367 -0.106841 9.99998 0.518799 -0.267029 -0.389099
64.23 -0.158915 0.0457891 9.56633 -0.610352 -0.602723 -0.625611
64.24 0.142754 0.0421978 9.78989 -1.37329 -0.411988 -0.656128
64.25 0.0727239 0.128389 10.0556 0.457764 -0.236511 -0.473023
64.26 -0.157119 0.0745195 9.93085 -0.839234 -0.63324 -0.0610352
64.27 -0.06195 -0.0457891 9.88775 -0.671387 -0.312805 0.0305176
64.28 0.114024 -0.0287304 9.30147 -0.0534058 0.144959 -0.0076294
64.29 -0.0799065 -0.0242413 10.4444 -0.556946 0.267029 0.114441
64.3 -0.213683 0.00808043 9.55735 0.556946 -0.862122 0.2594
64.31 0.0350152 0.0817021 9.94881 -0.564576 0.602723 0.411988
64.32 0.0817021 0.0826 9.90212 0.0915528 0.396729 0.862122
64.33 0.000897826 0.0125696 9.65522 0.51117 -0.579834 1.25885
64.34 -0.092476 -0.0790087 10.4193 0.320435 -1.09863 1.20545
64.35 0.13198 -0.0233435 9.19194 -0.0305176 -0.930787 0.709534
64.36 0.0179565 -0.0700304 9.79977 -1.02234 1.20545 0.282288
64.37 -0.114024 0.0035913 10.466 0.488282 0.877381 -0.0610352
64.38 0.0700304 0.0790087 9.11562 -0.76294 -0.190735 0.0305176
64.39 0.245106 -0.00448913 10.1957 -0.549317 0.518799 0.335694
64.4 -0.0143652 -0.101454 10.5486 0.877381 -0.907899 0.335694
64.41 -0.128389 -0.000897826 9.09767 -0.89264 -1.4801 0.137329
64.42 0.0125696 -0.0439935 9.95419 0.167847 -0.282288 0.175476
64.43 -0.0350152 -0.0404022 9.83568 0.717164 0.106812 0.0152588
64.44 -0.124798 0.0188543 9.79887 -0.0534058 0.350952 0.144959
64.45 -0.188543 0.0278326 10.4291 0.38147 -0.411988 0.175476
64.46 0.0799065 0.0574608 9.4164 0.236511 -1.04523 0.213623
64.47 0.00448913 0.0834978 10.079 0.213623 -1.01471 0.358582
64.48 -0.119411 0.0368109 10.096 -0.167847 -2.02942 0.450135
64.49 0.0035913 0 8.78882 -0.0076294 -1.31226 0.465393
64.5 0.11582 -0.0870891 10.281 -0.213623 1.72424 0.419617
64.51 0.06195 -0.0484826 9.98472 -0.579834 1.13678 0.343323
64.52 -0.0377087 0.0529717 9.56992 0.0686646 0.778199 0.289917
64.53 0.0493804 -0.135572 10.808 -0.12207 -0.0305176 0.442505
64.54 0.0350152 -0.0511761 9.6633 0.534058 -1.35803 0.114441
64.55 -0.0745195 0.00628478 9.13717 0.534058 -1.35803 0.114441
64.56 -0.187646 0.00179565 10.0296 -0.205994 -0.991822 0.152588
64.57 0.105943 0.0296282 10.1652 -0.419617 0.106812 0.297547
64.58 0.174178 -0.0341174 9.15782 0.839234 0.717164 0.221253
64.59 -0.00718261 -0.0161609 10.4103 -0.366211 0.869752 0.305176
64.6 -0.228048 -0.0179565 10.5369 -0.12207 1.091 0.152588
64.61 0.0305261 0.0035913 9.09946 0.572205 -0.671387 0.0991822
64.62 -0.0287304 0.000897826 9.83388 -0.328064 -1.02234 0.312805
64.63 -0.153528 -0.0700304 10.5611 0.595093 -0.167847 0.465393
64.64 0.120309 -0.015263 9.10844 0.88501 -1.31226 0.534058
64.65 0.273837 0.035913 9.92995 0.328064 -1.091 0.572205
64.66 -0.0107739 0 9.85633 0.175476 0.480652 0.213623
64.67 -0.242413 0.015263 9.7459 0 0.274658 -0.0152588
64.68 -0.131083 -0.105943 10.3142 0.305176 0.587464 0
64.69 0.141856 -0.0404022 9.44243 -0.236511 0.747681 0.267029
64.7 0.19393 -0.0269348 9.77014 0.175476 -0.473023 0.038147
64.71 0.00269348 -0.101454 10.4112 0.297547 -0.038147 0.160217
64.72 -0.0269348 0.0834978 9.02584 0.610352 -0.709534 -0.442505
64.73 0.0574608 -0.0664391 10.3358 -0.747681 1.54114 -0.434876
64.74 -0.0960673 0.0386065 10.386 -0.518799 2.28119 -0.267029
64.75 -0.190339 0.0377087 9.55915 1.19019 -0.785828 -0.183106
64.76 0.2478 0.0430956 9.72076 -0.0839234 -2.35748 0.274658
64.77 0.248698 0.0655413 9.2485 -0.0305176 -1.89209 0.282288
64.78 0.00179565 -0.0673369 10.4354 0.0228882 0.778199 0.335694
64.79 -0.139163 -0.114024 9.76385 -0.236511 2.01416 0.38147
64.8 -0.0969652 -0.0736217 10.2541 -0.0305176 1.01471 0.282288
64.81 -0.106841 -0.0574608 10.4031 0 0.1297 0.0457764
64.82 -0.106841 0.104148 8.91631 1.12915 -3.05176 0.0152588
64.83 0.120309 -0.0421978 10.0143 -0.137329 -2.93732 -0.0152588
64.84 0.356437 -0.02065 9.71447 0.221253 -0.38147 -0.0915528
64.85 -0.00897826 -0.0395043 9.09408 0.778199 0.793458 -0.358582
64.86 -0.11133 -0.219967 10.5243 -0.89264 1.93024 -0.205994
64.87 -0.0179565 0.105943 10.4965 1.09863 2.01416 -0.556946
64.88 0.015263 0.124798 9.50797 -0.236511 -0.0305176 -0.656128
64.89 0.0323217 0.184054 9.55017 -1.31989 -0.938416 -0.358582
64.9 -0.0700304 -0.0592565 10.0745 0.755311 -0.732422 -0.297547
64.91 0.186748 -0.13198 9.75937 -0.305176 -0.213623 0.25177
64.92 -0.00179565 -0.0260369 9.51695 -0.389099 0.152588 -0.12207
64.93 -0.188543 -0.0251391 10.2927 -0.50354 1.10626 -0.190735
64.94 -0.0799065 0.0421978 10.0934 0.373841 0.846863 -0.106812
64.95 0.140061 0.140959 9.02674 -0.167847 0.350952 0.167847
64.96 0.0700304 0.0314239 10.474 -1.56403 1.23596 0.389099
64.97 -0.0592565 -0.0314239 10.0718 0.679017 0.953675 0.389099
64.98 -0.0529717 -0.140061 9.40742 0.274658 -1.05286 0.64087
64.99 0.0583587 -0.100556 9.77912 -0.587464 -0.473023 0.686646
65 -0.0736217 0.137367 10.4139 1.84631 1.26648 0.518799
65.01 -0.101454 0.0870891 9.6633 -0.328064 1.14441 0.839234
65.02 0.132878 0.0107739 9.63098 -0.755311 -0.0076294 0.808716
65.03 0.149039 -0.161609 10.1724 0.793458 0.160217 0.427246
65.04 -0.00179565 -0.140061 9.64175 0.076294 -0.671387 0.0839234
65.05 -0.0888847 -0.0915782 9.47206 -0.534058 -0.137329 -0.389099
65.06 0.0556652 0.00897826 10.5369 -0.328064 2.30408 -0.747681
65.07 0.00808043 0.139163 9.87878 0.823975 1.80054 -0.686646
65.08 -0.163404 0.118513 9.95689 -0.0610352 -0.747681 0.106812
65.09 0.114024 0.0242413 9.34906 0.343323 -2.47956 0.541687
65.1 0.200215 -0.0583587 9.87159 0.556946 -1.19019 0.389099
65.11 -0.0511761 -0.114024 10.0485 -1.48773 1.39618 -0.0152588
65.12 -0.186748 -0.0224456 9.79348 -0.602723 1.86157 -0.366211
65.13 0.0323217 -0.0951695 9.87518 -0.0457764 0.572205 -0.0305176
65.14 -0.0170587 0.0448913 10.0583 0.64087 -0.572205 0.144959
65.15 -0.0673369 0.2065 10.1023 0.709534 -0.900269 0.50354
65.16 -0.0134674 -0.0278326 9.42358 -0.473023 -1.12915 0.709534
65.17 0.156222 -0.0664391 9.36342 -0.0076294 -0.228882 0.419617
65.18 -0.0350152 -0.104148 10.6159 -0.701905 1.48773 -0.114441
65.19 -0.140959 -0.0287304 9.84556 -0.076294 0.320435 -0.25177
65.2 -0.0260369 -0.00179565 9.38318 -0.0152588 -0.289917 -0.1297
65.21 0.112228 -0.00808043 10.2532 0 0.625611 0.244141
65.22 0.0439935 0.0457891 9.88326 0.694275 0.534058 0.328064
65.23 -0.0960673 -0.0439935 9.90661 -0.495911 -0.518799 0.350952
65.24 0.0538695 -0.0421978 9.53581 0.549317 -1.67084 -0.0610352
65.25 -0.0260369 -0.0287304 9.73423 -0.0686646 -0.793458 -0.274658
65.26 -0.14455 0.0421978 10.0745 -0.389099 -0.0915528 -0.221253
65.27 -0.0161609 0.0413 9.71806 -0.1297 0.457764 -0.114441
65.28 0.06195 -0.0143652 10.0556 -0.663758 0.900269 0.480652
65.29 -0.0475848 -0.0287304 9.79797 0.625611 0.228882 0.541687
65.3 -0.0888847 0.00897826 10.0916 0.175476 -1.02234 0.495911
65.31 0.0493804 -0.0188543 10.0781 0.534058 -1.48773 0.473023
65.32 0.0430956 0.0242413 8.7547 1.1673 -1.48773 0.396729
65.33 0.0116717 -0.0134674 10.2478 -0.732422 0.900269 0.724793
65.34 0.147243 -0.0484826 9.93354 0.740052 1.77002 0.457764
65.35 0.11582 0 9.27095 0.473023 1.64795 0.457764
65.36 -0.149937 -0.0134674 10.6204 -0.602723 2.34986 0.411988
65.37 -0.215478 -0.0116717 9.9928 0.831605 0.862122 0.0534058
65.38 0.0107739 0.0179565 9.26107 -0.25177 -0.213623 0.0534058
65.39 0.0942717 0.0332195 10.1786 -0.282288 0.625611 -0.0686646
65.4 -0.02065 0.0790087 9.84825 0.0991822 0.999451 0.038147
65.41 -0.071826 0.114024 9.96586 0.0839234 0.473023 0.473023
65.42 0.0736217 -0.0556652 10.1391 0.0152588 -0.526429 0.709534
65.43 0.0197522 -0.0035913 9.63546 0.236511 -1.70136 0.595093
65.44 -0.123002 0.00718261 10.0844 1.31226 -1.80054 0.495911
65.45 -0.106841 0.0323217 9.36612 0.465393 -1.72424 0.930787
65.46 0.0897826 0.0251391 9.87518 0.267029 0.076294 1.04523
65.47 0.0179565 -0.135572 10.2002 0.76294 1.08337 0.907899
65.48 -0.0888847 -0.0969652 9.63726 -0.465393 -0.137329 0.480652
65.49 -0.0332195 -0.121206 10.466 -0.0228882 -0.411988 -0.0610352
65.5 0.0439935 0.0493804 8.92618 0.106812 -1.25885 -0.526429
65.51 -0.0466869 0.15263 9.88686 -0.0915528 0.473023 -0.366211
65.52 -0.0529717 0.0377087 10.571 0.839234 0.534058 0.114441
65.53 0.183156 -0.0278326 9.43345 0.602723 -0.694275 0.610352
65.54 0.0664391 0.0332195 9.69562 0.831605 -0.488282 0.64087
65.55 -0.200215 0.00628478 10.3376 -0.518799 -0.144959 0.320435
65.56 -0.122104 0.0906804 9.34457 0.213623 0.160217 0.289917
65.57 0.127491 -0.00897826 9.89583 0.328064 1.39618 0.595093
65.58 -0.00448913 -0.0673369 10.2523 0.389099 0.442505 0.953675
65.59 -0.0287304 -0.00628478 9.71447 1.99127 -1.82343 1.13678
65.6 0.0951695 -0.0556652 9.5367 0.282288 -1.8158 1.11389
65.61 0.178667 0.0188543 9.81234 -0.076294 0.389099 0.564576
65.62 -0.147243 -0.0368109 10.3977 0.0076294 1.61743 0.350952
65.63 -0.248698 -0.0287304 10.1831 0.0228882 -0.587464 0.267029
65.64 0.00897826 -0.0314239 9.71358 1.12152 -3.02124 0.480652
65.65 0.0987608 -0.0879869 9.6202 0.480652 -3.67737 0.473023
65.66 0.0987608 -0.0179565 9.14435 0.869752 -1.95313 0.0991822
65.67 0.00448913 -0.097863 9.94791 0.488282 1.59454 -0.0457764
65.68 0.0646434 -0.0448913 10.1858 1.07575 2.81525 -0.2594
65.691 -0.226252 0.0852934 9.94162 1.31226 -1.3504 0.213623
65.701 -0.0421978 0.0960673 9.60225 1.12915 -2.56348 0.747681
65.711 0.406715 -0.0466869 9.578 0.267029 -1.09863 0.770569
65.721 0.0583587 0.0368109 9.81952 0.076294 1.01471 -0.236511
65.731 -0.175974 0.00808043 9.68664 -0.564576 1.80054 -0.89264
65.741 0.00179565 -0.118513 10.615 -0.900269 0.877381 -0.946046
65.751 0.132878 -0.0421978 9.57621 0.999451 -1.69373 -0.724793
65.761 -0.0834978 -0.0466869 9.85543 0.373841 -2.02942 -0.236511
