240482 -73 50 10986 3 2 9
240492 -86 37 11007 10 -23 23
240502 -52 71 10986 11 1 11
240512 -24 77 10997 3 -23 12
240522 -45 22 10977 8 -11 20
240532 -38 57 10973 12 3 26
240542 -27 54 10983 13 -20 17
240552 -16 59 10985 -8 -1 12
240562 -49 87 10962 2 4 21
240572 -56 47 10958 -8 -4 29
240583 -56 66 10986 -7 -2 7
240593 -49 42 10979 17 -29 22
240603 -39 42 11006 8 -27 14
240613 -28 55 10985 13 -4 17
240623 -48 32 10967 13 4 20
240632 -29 41 11001 16 -8 28
240642 -57 78 10987 8 -14 12
240652 -62 62 10997 -7 -11 17
240662 -40 67 10978 8 15 14
240672 -17 73 11001 11 0 9
240682 -28 55 11000 -3 5 18
240692 -46 98 11007 3 10 17
240702 -57 77 11002 14 5 22
240712 -39 32 10988 22 2 21
240722 -39 73 10993 9 -4 3
240732 -53 106 10976 12 -3 8
240742 -56 86 10977 13 -10 1
240752 -45 60 11004 17 -36 1
240762 -33 74 11001 10 -6 15
240772 -43 64 10984 0 -4 16
240782 -57 51 10994 5 -20 9
240792 -21 57 10972 -9 9 18
240802 -13 33 10982 7 -21 14
240812 -59 22 10995 4 -7 17
240822 -55 46 10991 7 -20 43
240832 -86 44 11002 4 -7 20
240842 -78 85 10991 -1 -6 28
240852 -36 53 10974 -11 -14 21
240862 -36 60 11002 -6 -5 3
240872 -57 67 11000 0 5 10
240882 -29 74 10992 6 -25 14
240892 -42 56 10989 15 -6 8
240902 -43 65 10984 -1 -24 -2
240912 -59 50 11009 11 -8 6
240922 -25 37 10977 8 6 11
240932 -47 38 10990 0 -5 -1
240942 -41 56 10991 -7 4 17
240952 -32 56 11018 3 -2 0
240962 -32 54 11011 -6 6 9
240972 -33 51 10983 6 -11 6
240982 -41 52 10985 6 -10 -1
240992 -49 60 10993 7 -42 -8
241002 -74 43 10988 2 -28 0
241012 -35 85 10987 -6 6 32
241022 -30 73 11002 2 19 8
241032 -57 68 10969 -5 -3 10
241042 -48 68 11006 1 -1 22
241052 -49 71 10997 8 -11 8
241062 -46 84 11008 -6 -12 3
241072 -55 93 11005 -2 -10 4
241082 -77 52 10995 3 -10 13
241092 -58 49 10977 4 3 31
241102 -28 59 10979 15 -10 15
241112 -50 33 10993 -1 -13 16
241122 -49 51 11014 1 -12 7
241132 -49 91 11010 -5 -9 -9
241142 -54 80 11007 5 6 17
241152 -57 57 10993 -14 -13 8
241162 -64 74 10984 -6 -7 20
241172 -49 50 10974 2 6 23
241182 -67 73 10979 8 -30 13
241192 -43 47 10971 3 2 15
241202 -59 54 10980 18 15 13
241212 -97 80 10994 6 -13 14
241222 -64 75 10997 12 -9 12
241232 -57 76 10989 12 -1 9
241242 -46 71 10982 4 -3 11
241252 -22 62 11004 2 -3 12
241262 -35 46 10994 -6 -7 6
241272 -34 73 10999 -3 -14 7
241282 -36 60 11021 2 -7 7
241292 -29 52 11009 15 1 13
241302 -64 68 10984 -5 3 9
241312 -32 54 10985 12 -12 16
241322 -42 76 10987 19 -29 -2
241332 -43 66 10998 2 -15 13
241342 -43 64 11005 -4 -14 5
241352 -41 61 10972 5 12 -3
241362 -41 57 10976 9 -7 17
241372 -44 63 10987 13 -15 12
241382 -38 57 10983 1 -30 8
241392 -41 72 11004 20 -16 4
241402 -68 55 11024 8 -46 19
241412 -58 99 11001 5 -16 5
241422 -45 43 10976 5 -10 3
241432 -22 59 10990 14 -4 0
241442 -17 66 10996 20 -9 -2
241452 -47 80 10970 5 -34 10
241462 -59 68 10995 3 -5 28
241472 -24 100 11018 10 -22 28
241482 -9 81 10992 -15 -7 5
241492 -25 45 10982 7 -6 21
241502 -59 79 10975 -5 -5 8
241512 -54 68 10975 -4 18 13
241522 -52 59 11004 -7 21 17
241532 -6 70 11029 16 -14 16
241542 -38 75 10993 -4 -20 12
241552 -46 79 10983 16 -26 17
241562 -66 32 10992 12 -8 13
241572 -57 52 10971 -1 -19 2
241582 -28 63 11015 -8 -3 11
241592 -30 43 11011 6 -19 5
241602 -50 72 10984 12 5 0
241612 -53 46 10973 -2 -15 11
241622 -40 47 10980 3 -20 2
241632 -44 49 11003 5 -11 -5
241642 -33 44 10967 4 -16 3
241652 -40 40 10985 3 -30 -3
241662 -70 23 10963 -2 15 9
241672 -61 41 11002 1 7 6
241682 -61 32 11000 16 6 19
241692 -80 20 10979 4 -2 19
241702 -36 64 10991 -2 -28 18
241712 -24 75 10988 -9 -11 11
241722 -44 54 10993 -9 -11 11
241732 -49 39 11018 -6 -17 2
241742 -43 54 10991 -8 -10 29
241752 -20 79 10987 -5 1 23
241762 -19 43 10975 16 6 19
241772 -61 41 10998 4 -11 1
241782 -45 74 10995 7 15 20
241792 -36 62 10989 14 21 4
241802 -44 62 10992 4 14 15
241812 -21 78 10996 4 24 23
241822 -6 61 10985 2 11 21
241832 -27 50 11002 -6 -10 9
241842 -55 66 10982 -12 -7 16
241852 -90 49 10996 7 18 26
241862 -34 59 10999 0 21 21
241872 -45 74 10990 5 -17 15
241882 -88 80 10994 -2 -31 4
241892 -49 50 11007 18 -4 12
241902 -48 71 10959 16 9 10
241912 -46 62 10970 13 -5 21
241922 -42 53 10979 20 -36 6
241932 -49 58 10990 -1 -25 19
241942 -40 31 10965 11 7 15
241952 -40 48 10989 5 -11 13
241962 -43 71 10992 -1 -8 3
241972 -19 52 10982 -7 -5 24
241982 -48 47 10985 -4 -4 5
241992 -43 70 10979 3 -7 0
242002 -15 57 11016 9 -24 20
242012 -55 63 10988 -5 -8 1
242022 -30 60 10976 1 -26 1
242032 -29 47 10993 3 -15 4
242042 -34 34 10986 12 -26 -5
242052 -55 83 10980 2 -17 21
242062 -54 85 10999 -4 -13 11
242072 -22 69 11009 -3 -17 -10
242082 -54 81 10997 20 -24 11
242092 -60 62 10993 1 -24 1
242102 -20 54 10977 5 -32 -1
242112 -37 47 10983 -2 -2 12
242122 -59 35 10986 -1 11 12
242132 -37 41 11004 2 15 25
242142 -34 58 10971 13 7 5
242152 -73 59 10975 5 8 17
242162 -42 103 10985 -16 12 8
242173 -51 81 10982 -16 1 14
242183 -44 73 11002 -3 -10 26
242193 -44 47 10997 -6 4 7
242203 -39 64 11002 2 -6 19
242213 -23 63 11010 7 -17 13
242222 -40 63 11007 -1 6 14
242232 -47 60 11006 19 -10 3
242242 -34 34 10979 -1 -18 21
242252 -33 65 10965 11 -26 2
242262 -40 85 10966 20 -21 9
242272 -39 71 10984 15 -11 14
242282 -52 34 10989 10 -9 10
242292 -32 81 10983 9 -14 12
242302 -55 86 11006 9 -24 11
242312 -70 73 10991 0 3 16
242322 -34 88 10980 15 -28 7
242332 -47 84 10997 3 -8 11
242342 -37 56 10968 12 -17 14
242352 -37 90 11000 9 6 10
242362 -36 81 10976 -5 -14 23
242372 -44 74 10984 8 -18 13
242382 -39 79 10985 -8 -23 -11
242392 -36 89 10994 -8 0 14
242402 -47 35 11008 10 0 11
242412 -45 65 10993 1 -9 1
242422 -65 61 10977 6 13 14
242432 -68 48 10969 1 -18 13
242442 -52 42 10981 12 -11 22
242452 -51 45 10972 1 -3 8
242462 -57 78 10986 5 -4 14
242472 -52 46 10986 1 1 -4
242482 -33 51 10957 1 -4 10
242492 -33 90 10989 6 -11 -11
242502 -32 86 10990 16 4 14
242512 -65 70 10994 4 -28 9
242522 -48 71 11000 4 -14 -8
242532 -28 78 11000 6 -18 -1
242542 -52 63 10970 -3 10 15
242552 -48 69 10979 10 -8 33
242562 -48 65 10985 -4 -31 21
242572 -17 76 11003 6 -4 21
242582 -41 65 10989 6 25 37
242592 -54 69 10974 -1 -4 25
242602 -56 65 10948 -4 -2 2
242612 -14 53 10987 -1 -34 11
242622 -32 56 10959 7 -10 19
242632 -68 66 10980 9 -31 -3
242642 -60 93 11007 3 -6 0
242652 -82 47 10991 -13 -5 1
242662 -24 44 10979 8 -20 9
242672 -32 26 10988 12 1 18
242682 -45 68 11010 1 -30 1
242692 -29 47 11013 10 1 28
242702 -46 79 10983 -9 15 11
242712 -35 47 10940 6 -7 6
242722 -42 65 10986 -1 -40 17
242732 -39 76 11011 2 -26 13
242742 -59 63 10985 5 -22 22
242752 -55 52 10970 0 20 19
242762 -47 40 11009 -15 -1 14
242772 -36 89 11004 17 -3 15
242782 -52 88 11006 8 5 20
242792 -67 74 10991 -3 -46 9
242802 -61 66 10992 2 -24 13
242812 -41 72 10982 6 -26 8
242822 -55 66 10998 1 -9 10
242832 -46 70 10989 6 19 22
242842 -46 74 10991 -8 -25 21
242852 -34 61 10989 -6 0 34
242862 -51 68 11003 2 -32 12
242872 -36 65 11007 10 -16 23
242882 -41 48 10964 -3 -13 9
242892 -36 45 10967 12 -31 22
242902 -60 70 11008 9 -31 16
242912 -23 76 11007 10 -9 2
242922 -56 61 11005 13 -2 26
242932 -34 81 10986 11 -12 10
242942 -44 89 10991 4 5 33
242952 -27 68 10983 8 -9 27
242962 -39 48 10968 6 -22 3
242972 -29 48 11008 6 -22 3
242982 -63 39 10985 -4 -29 9
242992 -55 57 11002 -8 -4 10
243002 -45 42 10980 -5 9 14
243012 -51 63 10970 -5 16 9
243022 -39 44 10982 9 -2 8
243032 -34 50 10980 -6 10 14
243042 -41 54 10978 19 12 5
243052 -60 80 10996 7 3 5
243062 -62 50 10989 3 -12 5
243072 -70 43 11003 0 -24 25
243082 -44 55 11007 1 10 18
243092 -45 56 10996 -7 -18 8
243102 -37 65 11008 3 -5 8
243112 -45 63 11006 -5 -1 -4
243122 -34 78 10995 12 -7 15
243132 -70 62 10987 -3 -7 30
243142 -53 59 10977 5 18 10
243152 -52 81 10986 8 -3 19
243162 -33 71 10980 20 -19 28
243172 -41 64 10989 6 -27 15
243182 -61 50 10990 4 -31 -1
243192 -35 68 10972 -14 -18 19
243202 -54 64 11003 5 -15 3
243212 -55 67 10988 -7 -12 20
243222 -28 66 10960 -14 -27 20
243232 -27 49 10976 -2 2 16
243242 -40 55 11001 -1 -2 10
243252 -39 51 11013 6 1 14
243262 -59 57 10995 4 10 27
243272 -41 21 10998 13 -17 21
243282 -56 49 10976 13 6 23
243292 -28 56 10993 5 -28 27
243302 -33 71 10984 3 -16 14
243312 -61 80 10983 -10 -11 -1
243322 -50 46 11012 14 -20 13
243332 -31 38 10982 -4 -25 8
243342 -59 61 10990 -16 -26 15
243352 -28 65 11001 6 21 23
243362 -59 52 10972 -10 -14 19
243372 -41 45 10990 3 -7 28
243382 -32 76 10995 14 -2 29
243392 -82 83 10997 15 -7 20
243402 -53 75 10982 8 1 14
243412 -26 51 10996 -2 0 13
243422 -47 74 10973 0 -6 15
243432 -62 42 10979 10 -17 2
243442 -49 71 11006 1 -11 14
243452 -29 71 10977 -4 -14 12
243462 -33 70 10963 -3 -24 23
243472 -46 63 10991 6 -18 10
243482 -69 75 10984 0 -4 12
243492 -49 64 10978 -2 13 23
243502 -33 79 10991 -2 -5 26
243512 -39 54 10987 8 1 7
243522 -48 67 10971 -10 -16 17
243532 -22 67 10985 7 -6 1
243542 -73 61 11006 4 -4 8
243552 -19 75 10982 17 -8 7
243562 -34 60 10975 -1 -20 6
243572 -50 47 10989 -15 -15 21
243582 -43 83 10998 -7 -8 24
243592 -47 63 11005 0 -19 26
243602 -92 58 10969 11 10 32
243612 -53 59 11004 16 4 6
243622 -19 55 11005 16 -23 16
243632 -43 61 10970 17 -9 4
243642 -56 71 10989 -17 -2 11
243652 -24 93 10969 -2 -11 5
243662 -45 92 10972 8 -6 11
243672 -46 58 10981 -5 12 11
243682 -32 67 10991 1 -2 11
243692 -27 94 10975 -6 -20 14
243702 -39 64 10984 8 -25 7
243712 -36 47 11006 3 -9 17
243722 -55 56 10998 5 -13 20
243732 -61 82 10985 7 -5 18
243743 -32 61 10989 6 -5 11
243753 -6 15 10998 -7 -27 22
243763 -47 55 10989 11 -27 20
243773 -37 63 10960 7 -5 10
243783 -32 57 10982 -11 -6 14
243793 -25 70 10974 -5 -22 13
243802 -39 56 10994 10 -26 5
243812 -30 65 10990 -5 -17 20
243822 -40 65 10995 13 -25 10
243832 -58 64 11007 6 -1 1
243842 -30 73 11010 15 5 24
243852 -42 93 10994 -8 -26 15
243862 -41 85 10991 7 -2 38
243872 -25 67 10975 8 -10 5
243882 -62 66 10973 -5 -12 1
243892 -43 50 11011 -2 -14 9
243902 -55 17 11008 -1 -12 11
243912 -44 43 10985 -3 -12 25
243922 -31 71 11019 2 10 16
243932 -69 77 11008 2 11 9
243942 -37 60 10987 1 -5 8
243952 -48 94 10967 12 15 5
243962 -62 68 10972 12 -5 17
243972 -42 51 11017 2 -13 14
243982 -40 78 11008 7 -14 27
243992 -41 55 10971 -4 14 12
244002 -56 72 10976 -7 17 15
244012 -50 54 10985 -2 -10 22
244022 -52 54 10974 3 -22 21
244032 -54 49 10999 6 -11 9
244042 -46 76 10976 -7 15 31
244052 -47 66 10978 -6 23 4
244062 -32 45 10969 1 11 16
244072 -5 45 11001 20 2 20
244082 -31 59 10979 13 -18 15
244092 -66 45 10976 8 -11 17
244102 -31 91 10966 -7 -36 6
244112 -59 83 11001 17 -45 35
244122 -52 79 10984 0 -22 19
244132 -34 61 11000 8 -1 6
244142 -27 43 11010 -7 14 16
244152 -26 47 10962 -2 28 9
244162 -29 48 10948 -1 20 30
244172 -50 59 10974 -5 2 10
244182 -46 56 10993 1 26 30
244192 -47 66 10998 8 -8 5
244202 -44 60 10986 14 -23 16
244212 -61 55 11005 14 -23 16
244222 -62 76 10988 6 -7 14
244232 -59 54 10985 -1 2 7
244242 -43 59 10985 3 9 16
244252 -58 39 10994 -4 -8 24
244262 -55 62 11002 -4 -14 2
244272 -45 74 10999 7 -13 20
244282 -26 52 11003 -1 -10 30
244292 -36 73 10983 -3 -11 -5
244302 -62 77 11007 2 -23 14
244312 -49 47 11001 19 -16 19
244322 -33 57 10975 -1 2 22
244332 -46 62 11009 1 -27 8
244342 -52 53 10995 18 -45 12
244352 -45 38 10991 8 -8 4
244362 -54 34 11006 3 -14 18
244372 -46 61 11013 4 -4 17
244382 -13 55 11020 -1 4 13
244392 -38 50 10970 1 -2 11
244402 -34 61 10994 -3 -18 3
244412 -23 90 10977 0 -4 26
244422 -32 62 10966 5 -14 17
244432 -60 66 11015 -2 -14 20
244442 -46 60 11015 -1 -7 -3
244452 -62 60 11019 6 -16 5
244462 -36 79 10971 11 -38 5
244472 -87 48 10962 8 18 17
244482 -55 77 10980 -6 6 17
244492 -38 58 10991 -6 -2 9
244502 -54 63 10998 3 -6 6
244512 -37 77 10993 -2 21 19
244522 -57 40 10985 0 29 30
244532 -36 62 10999 -3 -6 10
244542 -34 85 11006 4 -21 16
244552 -27 76 11016 7 -11 15
244562 -39 88 10973 0 9 29
244572 -17 66 11010 14 -22 17
244582 -63 64 11001 -5 -14 12
244592 -51 76 10951 -5 -1 26
244602 -31 54 11003 -1 5 26
244612 -44 41 10998 0 20 14
244622 -61 38 11000 14 3 16
244632 -76 62 10989 -4 -28 22
244642 -47 44 10984 0 24 24
244652 -42 56 10987 -4 -22 -3
244662 -74 33 10991 19 8 19
244672 -55 68 10979 16 0 11
244682 -57 57 10990 14 -2 13
244692 -40 88 11000 -1 12 18
244702 -34 85 10996 -7 19 14
244712 -38 62 10975 -1 -2 8
244722 -49 67 11000 -13 -15 11
244732 -66 92 10978 0 -15 30
244742 -42 56 11001 16 -8 18
244752 -49 64 11003 -13 -10 5
244762 -25 55 11003 -2 -21 20
244772 -51 83 11003 6 -27 30
244782 -41 66 10988 16 -33 5
244792 -47 22 11028 11 -21 6
244802 -71 34 10983 15 9 1
244812 -52 77 10962 18 9 11
244822 -50 83 10996 12 19 30
244832 -20 73 10998 7 -15 17
244842 -27 84 10978 -4 6 15
244852 -41 78 10964 -12 -10 26
244862 -60 56 10994 1 -1 21
244872 -44 84 10999 0 -16 13
244882 -25 63 11015 6 -13 19
244892 -36 60 10999 -6 -12 18
244902 -36 60 10988 10 -23 2
244912 -63 49 11013 -2 -24 2
244922 -45 64 11005 4 -5 24
244932 -42 49 10982 4 -4 23
244942 -38 67 10993 -4 -7 17
244952 -57 44 10985 0 -9 9
244962 -57 41 10979 7 -29 15
244972 -43 68 11001 -5 -23 2
244982 -43 41 10993 4 -19 -1
244992 -33 52 10972 7 -30 17
245002 -58 37 10977 11 -13 12
245012 -62 57 10976 4 -1 30
245022 -27 54 10973 13 -22 7
245032 -25 53 11009 11 -9 14
245042 -48 69 10990 0 4 27
245052 -45 55 10975 16 -21 14
245062 -31 70 10993 -1 4 20
245072 -33 55 10972 4 -11 13
245082 -45 43 10983 9 -30 6
245092 -32 39 10987 4 -34 7
245102 -34 40 11000 3 -17 25
245112 -63 61 10977 9 -10 12
245122 -46 60 10989 -5 18 16
245132 -42 45 11012 -8 13 11
245142 -41 71 10993 11 -3 18
245152 -29 45 10984 9 -24 1
245162 -38 51 10986 0 7 22
245172 -38 53 10963 6 10 25
245182 -44 63 10973 2 -27 13
245192 -46 72 11002 -6 -14 9
245202 -48 48 11002 7 -10 19
245212 -45 69 10992 4 3 23
245222 -53 63 11002 7 -7 19
245232 -43 65 11007 11 17 19
245242 -27 65 10996 0 2 9
245252 -29 62 10997 -6 -30 9
245262 -49 60 10987 -13 -6 13
245272 -53 37 11017 2 -11 3
245282 -63 60 10994 -9 2 -1
245293 -52 79 10964 4 -22 -2
245303 -40 30 10971 -8 -18 5
245313 -19 77 11017 16 6 17
245323 -48 49 10979 2 -3 6
245333 -35 69 11011 4 -2 11
245343 -39 54 10987 5 -2 1
245352 -46 48 10965 17 -16 12
245362 -62 63 10991 -4 1 10
245372 -37 58 10995 15 -2 7
245382 -66 44 10992 2 -3 10
245392 -51 39 10990 -15 8 4
245402 -7 58 10983 -2 -9 19
245412 -32 62 10991 1 -16 17
245422 -41 94 10976 -1 -25 18
245432 -41 60 10974 -3 -19 15
245442 -76 66 10999 16 9 -1
245452 -22 65 11002 16 9 -1
245462 -51 60 10997 20 -15 0
245472 -24 64 10977 19 30 12
245482 -43 64 10987 12 6 16
245492 -31 66 11004 16 -7 11
245502 -51 36 10994 6 -14 21
245512 -51 70 10984 2 0 18
245522 -39 85 11001 -5 -18 -7
245532 -44 64 10968 1 -27 18
245542 -66 70 10971 -4 -3 19
245552 -41 64 11003 -4 -15 17
245562 -41 52 10988 1 -14 19
245572 -47 53 10978 8 5 18
245582 -34 64 11006 18 5 25
245592 -48 64 10997 -1 2 10
245602 -49 26 10985 10 -26 15
245612 -51 54 11005 16 -35 14
245622 -45 68 10999 3 -17 25
245632 -28 58 11008 -9 6 14
245642 -46 48 10997 -8 8 19
245652 -55 46 10993 -5 4 12
245662 -33 68 10982 -6 -4 6
245672 -47 66 11007 0 -19 23
245682 -54 44 10995 9 9 26
245692 -38 40 10969 15 1 10
245702 -65 76 10980 13 -30 26
245712 -40 57 10987 6 1 12
245722 -53 70 10990 3 -13 17
245732 -72 60 10968 -2 -32 15
245742 -68 60 10979 -6 -15 26
245752 -43 39 11003 -5 -2 20
245762 -36 38 10997 4 4 25
245772 -83 29 11002 -11 26 -3
245782 -64 57 10977 8 11 10
245792 -34 40 10990 -3 -8 12
245802 -46 71 10979 4 -15 19
245812 -41 67 10997 7 10 5
245822 -37 59 11005 17 17 27
245832 -54 59 10977 0 -14 9
245842 -54 67 11008 14 -12 9
245852 -33 65 10984 6 -2 23
245862 -38 58 10964 -5 11 23
245872 -70 55 10995 9 -6 27
245882 -43 72 10989 -1 -6 10
245892 -41 67 10976 -2 14 17
245902 -54 88 10977 2 -18 6
245912 -51 67 10996 -1 -7 20
245922 -55 50 10973 -4 -10 10
245932 -19 70 10978 3 2 10
245942 -13 53 10970 9 -6 13
245952 -42 43 11014 10 -20 -1
245962 -81 84 11003 -9 -24 18
245972 -49 81 10974 5 -12 5
245982 -47 49 10988 -3 19 -3
245992 -30 64 10994 3 19 14
246002 -26 54 10987 0 -5 -2
246012 -26 73 10983 6 -8 16
246022 -44 46 10999 -12 4 11
246032 -57 53 10985 8 -12 28
246042 -58 37 10989 0 10 20
246052 -49 58 11011 1 -11 22
246062 -45 74 10967 15 -10 27
246072 -43 79 10990 8 -8 27
246082 -43 77 11001 15 -18 8
246092 -16 56 10972 0 -24 15
246102 -39 71 10999 6 -29 13
246112 -25 73 10997 -8 -24 -1
246122 -13 45 10996 12 0 7
246132 -57 67 10976 -3 -9 14
246142 -29 58 10981 8 -7 7
246152 -33 56 11019 9 11 13
246162 -41 29 10992 13 10 18
246172 -21 64 10993 17 -17 15
246182 -56 51 10980 -1 1 4
246192 -68 35 11002 4 -11 -3
246202 -57 63 10995 10 -13 13
246212 -41 61 10999 2 -3 12
246222 -33 61 10983 -1 23 4
246232 -39 84 10994 9 5 1
246242 -65 65 11016 -17 2 17
246252 -58 66 10999 10 -7 18
246262 -22 66 10968 11 -12 14
246272 -31 44 10999 14 6 4
246282 -30 34 10983 8 13 13
246292 -77 61 10992 2 21 16
246302 -62 49 10996 10 -5 9
246312 -50 88 10982 1 15 17
246322 -31 53 10987 2 3 17
246332 -27 71 10974 4 6 15
246342 -34 67 10989 3 5 6
246352 -55 54 10976 -3 18 15
246362 -42 37 10986 -2 33 16
246372 -49 79 10995 3 -18 18
246382 -31 80 11006 6 -10 20
246392 -28 68 10992 14 6 33
246402 -77 67 10986 8 4 27
246412 -60 45 10973 7 4 4
246422 -43 60 10975 -11 6 5
246432 -24 58 10970 4 -23 8
246442 -46 71 10982 -7 -6 11
246452 -42 66 10982 -10 -16 9
246462 -29 29 11007 4 -19 14
246472 -45 33 10999 1 -27 19
246482 -77 57 10982 3 0 23
246492 -63 75 11007 3 -20 22
246502 -49 74 10978 13 -23 26
246512 -24 67 11004 13 -9 23
246522 -35 48 11016 14 -25 12
246532 -78 61 10982 16 -12 15
246542 -58 67 10973 -1 -10 24
246552 -48 53 10991 4 -2 15
246562 -75 67 10953 -8 -16 2
246572 -51 66 10969 3 -14 15
246582 -3 61 10985 4 10 9
246592 -26 65 10998 -6 -18 6
246602 -29 29 10981 -3 -30 13
246612 -23 63 10967 6 -14 9
246622 -62 43 10977 18 -19 8
246632 -45 50 10999 10 1 10
246642 -36 68 10982 10 -6 9
246652 -51 49 10976 14 -15 1
246662 -55 52 11002 5 -12 29
246672 -41 75 10993 3 -2 13
246682 -58 70 10985 -5 -3 -2
246692 -18 67 11004 -2 0 19
246702 -41 73 10984 -2 0 19
246712 -41 41 10987 1 -14 21
246722 -35 43 10993 5 28 26
246732 -65 42 10985 6 9 10
246742 -60 85 10977 9 -29 14
246752 -45 93 10970 13 -11 18
246762 -21 74 11000 10 -26 10
246772 -72 57 10990 9 -25 2
246782 -27 66 10977 14 -9 11
246792 -42 57 11001 13 -16 26
246802 -69 74 11012 2 -20 11
246812 -57 61 10990 10 13 17
246822 -32 64 11004 7 1 10
246832 -43 81 10992 6 -7 23
246843 -60 75 10996 6 -19 13
246852 -60 75 10996 6 -19 13
246863 -48 40 10996 0 22 13
246873 -61 62 11001 4 -3 7
246883 -47 60 11005 13 -10 0
246893 -40 16 10999 5 1 26
246903 -46 65 10975 8 -1 8
246912 -50 70 11000 2 18 -2
246922 -47 68 10979 8 -16 11
246932 -70 70 10999 -1 19 13
246942 -50 51 11004 1 18 26
246952 -55 54 10982 8 7 3
246962 -47 58 10986 4 -23 26
246972 -58 61 11023 4 -10 17
246982 -41 63 10983 10 -17 10
246992 -44 64 10973 12 -11 9
247002 -36 73 10986 3 6 19
247012 -48 58 10981 0 -2 11
247022 -24 46 10976 8 12 10
247032 -41 50 10996 1 21 23
247042 -52 53 10984 7 4 20
247052 -45 44 10974 -15 25 15
247062 -43 46 10988 -3 4 13
247072 -56 73 11003 5 -14 -2
247082 -47 64 10969 17 -15 9
247092 -40 52 10975 7 5 17
247102 -35 58 10974 -5 1 21
247112 -36 58 10978 4 -21 8
247122 -35 48 10986 3 -22 6
247132 -25 61 10977 -4 -13 28
247142 -27 78 10971 -4 -6 19
247152 -31 47 10989 6 -4 7
247162 -2 76 10985 5 -16 17
247172 -33 79 10984 1 -10 21
247182 -73 54 11009 8 -5 14
247192 -45 66 10989 4 5 10
247202 -45 51 10984 19 7 7
247212 -36 51 10991 18 -1 10
247222 -41 62 11003 3 -18 15
247232 -69 29 10967 9 -7 7
247242 -44 75 10962 -2 -19 17
247252 -42 67 10999 3 -1 26
247262 -46 68 11030 15 3 7
247272 -41 62 10985 4 -12 -3
247282 -44 67 10970 -3 -23 19
247292 -31 63 10987 8 -1 7
247302 -79 40 10984 16 -10 18
247312 -64 60 10981 3 -1 27
247322 -63 100 10986 9 12 23
247332 -43 57 10971 5 -15 37
247342 -52 56 10969 -1 -10 11
247352 -50 61 10993 7 -4 20
247362 -25 65 10996 3 30 5
247372 -45 85 10976 1 -1 4
247382 -51 50 10991 -8 -6 19
247392 -24 63 10984 1 0 16
247402 -27 44 10982 5 -19 8
247412 -43 94 10998 -7 -13 12
247422 -65 84 11002 -1 -15 18
247432 -66 60 11001 13 -33 25
247442 -44 46 10978 10 -29 13
247452 -75 53 10978 4 -19 6
247462 -62 51 10976 7 -35 -1
247472 -49 84 10990 3 -13 21
247482 -58 61 10992 -3 -15 18
247492 -30 61 10997 -3 -14 20
247502 -53 76 10976 6 -19 16
247512 -62 69 10980 -13 3 17
247522 -55 84 10992 11 -31 26
247532 -66 96 11011 11 -4 25
247542 -49 72 11016 6 -8 17
247552 -19 75 11001 15 -21 10
247562 -30 65 10973 2 -8 5
247572 -21 65 10969 3 -19 3
247582 -55 66 10996 12 -2 10
247592 -36 45 10997 0 -14 15
247602 -34 58 10986 -5 -7 6
247612 -51 64 10978 0 9 8
247622 -70 61 10992 -18 0 12
247632 -33 77 11004 3 -21 6
247642 -38 88 10973 7 -8 6
247652 -24 86 11006 20 5 10
247662 -48 30 10968 -1 -10 9
247672 -46 46 10984 14 13 6
247682 -52 83 10969 9 9 16
247692 -28 64 10967 8 4 19
247702 -40 73 10984 -1 13 2
247712 -49 66 10991 -7 -33 13
247722 -51 48 10979 19 -31 -6
247732 -58 54 11021 6 -15 20
247742 -43 83 10997 -5 8 19
247752 -33 97 10962 13 -5 30
247762 -38 72 10976 10 -26 14
247772 -21 80 10981 9 -22 14
247782 -49 87 10987 -1 19 27
247792 -45 58 10992 7 -2 17
247802 -29 69 10998 17 -25 18
247812 -52 40 10988 10 -24 -4
247822 -73 35 10970 -4 -8 11
247832 -48 70 10986 15 -11 8
247842 -81 35 10982 2 -7 6
247852 -40 57 10980 7 -26 20
247862 -29 55 11013 -8 12 7
247872 -67 55 10994 -5 1 8
247882 -30 58 10990 15 -32 5
247892 -19 58 10995 8 -13 14
247902 -33 65 11006 10 35 27
247912 -24 57 10973 -1 8 14
247922 -50 70 11012 11 -29 3
247932 -63 68 10994 11 -19 22
247942 -47 49 10980 1 -13 2
247952 -37 62 10979 1 -13 2
247962 -38 66 10962 7 -11 9
247972 -33 75 10989 1 -2 14
247982 -48 61 10994 -12 16 13
247992 -53 62 11006 8 12 12
248002 -63 51 11017 19 -8 3
248012 -50 64 10978 7 -13 12
248022 -57 54 10993 3 1 15
248032 -34 82 11006 9 -15 5
248042 -30 85 11027 6 18 12
248052 -18 70 11011 5 -5 5
248062 -26 70 10984 1 -9 18
248072 -45 67 10994 -1 -22 2
248082 -52 80 11014 2 -22 5
248092 -33 79 11029 -7 -9 25
248102 -34 74 10992 0 -19 10
248112 -39 69 11019 -8 -39 -1
248122 -76 69 11011 4 -14 23
248132 -27 59 10983 4 -13 25
248142 -34 88 10987 22 -8 15
248152 -28 74 10993 2 -13 19
248162 -41 42 11003 -6 -8 15
248172 -46 59 10993 -2 -21 7
248182 -35 76 11006 -8 -32 10
248192 -54 90 10977 6 -8 16
248202 -52 88 10948 -8 -32 13
248212 -50 77 10974 -5 7 10
